2.6346091578786118e-05,1.4601481052565395e-05,9.111720265564823e-16,1.149776073162147e-15,1.427587420925267e-15,1.799462884410857e-15,2.15928712691763e-15,2.563599072970669e-15,2.9777837521336125e-15,3.3773417187387955e-15,3.924174352494824e-15,1.9494232000941096e-13,2.2686408962454811e-13,2.5813431839062506e-13,3.013965494348318e-13,3.7754793344944256e-13,4.612988035455427e-13,4.817420645472472e-13,9.84251293485425e-15,6.986766449396458e-33
2.6346091578786118e-05,1.4601481052565395e-05,9.111720265564823e-16,1.149776073162147e-15,1.427587420925267e-15,1.799462884410857e-15,2.15928712691763e-15,2.563599072970669e-15,2.9777837521336125e-15,3.3773417187387955e-15,3.924174352494824e-15,1.9494232000941096e-13,2.2686408962454811e-13,2.5813431839062506e-13,3.013965494348318e-13,3.7754793344944256e-13,4.612988035455427e-13,4.817420645472472e-13,9.84251293485425e-15,6.986766449396458e-33
0.028283239487801176,0.028534110647856225,0.029861358382571628,0.02886202823434721,0.02883452239230136,0.029461281725508236,0.029009551386996037,0.02946708180241914,0.02947828451073637,0.02950597223343553,0.029316181667595823,0.029721151438292886,0.030439171856785664,0.030466201171921968,0.030957355088920616,0.030563800323413527,0.031050630956316872,0.031861238213806285,0.027969492569063528,6.986766449396458e-33
0.0416571321146795,0.038075422575994534,0.034897231557027716,0.03413009125307325,0.03335272354126047,0.028354008708724347,0.025473414950843484,0.023109270099837594,0.022444993883048648,0.02216023353079837,0.021820848181910532,0.02229044766461547,0.022579023950275178,0.02195914986512966,0.02193556602076138,0.0217628753710397,0.021110437588775528,0.020941609145422254,0.01931032516208347,2.735295906044758e-12
0.04513880552976866,0.04551796705279178,0.04750255017521239,0.04801701158721345,0.04840343995559357,0.04930297999180669,0.048655288859658995,0.04823390725713476,0.04630602026521014,0.04649080781135589,0.04720975556907289,0.047008825150726574,0.045430001472835733,0.03975741282650679,0.035383449774555514,0.03288046913258816,0.025880208867520144,0.02220473617095388,0.021844473265825358,6.986766449396458e-33
0.0471033121949407,0.04707841645274991,0.04910243619823444,0.04845041236047568,0.048590358263546,0.0494135836648644,0.050299926572686504,0.051260316718826304,0.05164335308321696,0.05124271303112489,0.05030218289502167,0.050831933917404676,0.050876020497470364,0.05029177233553678,0.04753668810364444,0.03614935450113702,0.030687443714355788,0.02792709960046289,0.023045487997252104,6.986766449396458e-33
0.047073854820239694,0.04720175271471358,0.04900572520606614,0.04823279235446867,0.048692301104789226,0.04952207801346743,0.050299926572686504,0.05135549557186056,0.051407027879663336,0.05112641056530298,0.050325396342271095,0.050696862677359435,0.050956910647081806,0.0504255146028456,0.04669297127534456,0.0353667100934737,0.030687443714355788,0.027968979816052234,0.023045487997252104,6.986766449396458e-33
0.04709182979546156,0.04719389656190252,0.04910243619823444,0.04824829476591384,0.04839992999028494,0.049435148415495254,0.050284509030033474,0.051260316718826304,0.05172845902713162,0.05002573741527081,0.0500198964542862,0.05039059960054065,0.05026967309051337,0.04999957110501712,0.04963469136177999,0.03696281983592897,0.030687443714355788,0.02761162520256573,0.023045487997252104,6.986766449396458e-33
0.04149254987370648,0.03797458269090999,0.03447988535537466,0.03446582313846629,0.03276485752692151,0.028247281054641353,0.025191652662475878,0.022846691524822934,0.02230420198521257,0.022061717517524646,0.021820848181910532,0.022124668502701346,0.022294999948239875,0.02195914986512966,0.022119518517048353,0.0217628753710397,0.020804508125377735,0.019774394512596775,0.01931032516208347,3.5917144126526782e-12
0.04126292397511508,0.03797458269090999,0.03453932126880489,0.03384064729647981,0.03316085266655225,0.028348332564229934,0.026230615512617725,0.022846691524822934,0.022444993883048648,0.02216023353079837,0.02192849647248801,0.02229044766461547,0.022294999948239875,0.0219347078476633,0.02193556602076138,0.0217628753710397,0.021113754213206562,0.01982633559517284,0.01931032516208347,1.980980820560296e-12
0.0506524036990671,0.0528318349799695,0.05361891233275141,0.05455701521760496,0.055857820954507136,0.05669816645583259,0.05742982336923137,0.0583618523758402,0.059267549769975406,0.060070370576926345,0.060085548650545,0.06071623505904525,0.061569824031731175,0.06246843677633176,0.06315853575528829,0.06368579237936285,0.06504447191461017,0.06625162536325477,0.06821060533462166,5.977698121192182e-08
2.9899448998959395e-09,3.773755082702089e-09,4.501030826177117e-09,4.598360730718299e-09,4.995886008010452e-09,3.140830318764353e-11,1.0498743324795582e-13,1.2464562178547956e-13,1.4478383583486302e-13,1.6421087952197653e-13,1.9079861485304295e-13,5.832834950032221e-12,6.787960617301694e-12,7.723591645153785e-12,9.01803326890606e-12,1.129654546755181e-11,1.3802440555742807e-11,1.718899451203741e-11,1.2268524477409101e-12,4.315539761841443e-18
2.9899448998959395e-09,3.773755082702089e-09,4.501030826177117e-09,4.598360730718299e-09,4.995886008010452e-09,3.140830318764353e-11,1.0498743324795582e-13,1.2464562178547956e-13,1.4478383583486302e-13,1.6421087952197653e-13,1.9079861485304295e-13,5.832834950032221e-12,6.787960617301694e-12,7.723591645153785e-12,9.01803326890606e-12,1.129654546755181e-11,1.3802440555742807e-11,1.718899451203741e-11,1.2268524477409101e-12,4.315539761841443e-18
0.047200066807803254,0.04842494387962211,0.049823801835668716,0.05006341367866921,0.05020362454832979,0.04944221192542097,0.05017225099634396,0.0508133274248071,0.051266585719721154,0.05156198049928527,0.05137555626631434,0.048489225267943845,0.04460410383051791,0.044748751415520066,0.04363764064722739,0.04179697672007521,0.03761336418013514,0.024053209817065085,0.022921975996612227,6.986766449396458e-33
0.041392094058062476,0.037634931423541594,0.03474745018297335,0.033435286983525325,0.03240868287184506,0.02810243103589968,0.025318599963647277,0.023373320427789394,0.022598725703303204,0.02186690008020974,0.021712188889909247,0.02201552298346529,0.022420160306438355,0.021797112903995712,0.022303430764408425,0.0217628753710397,0.020804508125377735,0.019614554681756147,0.01931032516208347,6.986766449396458e-33
0.05077579644091049,0.053296526563574906,0.05440952387311286,0.05496176125990872,0.05572993976609705,0.05676504569919235,0.057055567929129074,0.05804924686517803,0.0587702990768609,0.05946943551379699,0.060201135897858485,0.06126534322964187,0.06166576059605227,0.06192670773072353,0.06279984301292472,0.06438707632781868,0.06575689974238126,0.06629644915648354,0.06804233595560645,6.986766449396458e-33
0.03310949994638751,0.034952695722622204,0.03712429138338785,0.037797356345331365,0.038357443452036705,0.03788539552430128,0.03868593913669687,0.03896082377107121,0.03892953187588194,0.03926505382791672,0.03987778662199705,0.03984254033740086,0.04027277086234661,0.0401413570773106,0.039842127980098715,0.040058151163900664,0.04082285614361922,0.04135268306480271,0.04285982319655343,4.905340213023908e-05
0.041582934394088396,0.038075422575994534,0.034837795643597486,0.034248920688005696,0.033492644677953785,0.028354008708724347,0.025473414950843484,0.02297782421598276,0.022444993883048648,0.02200485707989363,0.021820848181910532,0.02218130214537942,0.022579023950275178,0.02209674480879725,0.02211947826812145,0.0217628753710397,0.02095594561361797,0.020624450821212927,0.01931032516208347,1.980980820560296e-12
0.0506524036990671,0.052786567405638994,0.05361891233275141,0.05465806026069278,0.055857820954507136,0.056699970015670495,0.05749353454600784,0.0583618523758402,0.059267549769975406,0.060070370576926345,0.060651091748334544,0.0604843556794236,0.061569824031731175,0.06246843677633176,0.06315853575528828,0.06406399202876871,0.06516790755042125,0.06625162536325477,0.06816559711408895,6.986766449396458e-33
0.0506524036990671,0.05302085669522977,0.05361891233275141,0.0546552462029935,0.055919770108525724,0.056762095426051415,0.05757902750497609,0.05844542455166178,0.059356361427675114,0.060070370576926345,0.06035239351310361,0.06110657570156971,0.061569824031731175,0.06258152148133249,0.06326392425450647,0.06395905595036143,0.06510890496225852,0.06622052139637433,0.06808468269396577,6.986766449396458e-33
0.05069113560810574,0.052889726120435805,0.05356572258825711,0.054622596023241425,0.055919770108525724,0.05688448126451151,0.05751531632819963,0.0583618523758402,0.059356361427675114,0.06014863784412402,0.060885669380345606,0.06106495042519237,0.061569824031731175,0.06254384064934596,0.06315853575528828,0.06386964572331551,0.06501213010300984,0.06622052139637433,0.0681296909144985,1.102545936507849e-08
0.04478338287040634,0.04534469119185956,0.04619215973557492,0.04646380237118892,0.04620024595370545,0.04613190371543596,0.04511372179856402,0.04113035361800237,0.04018391320619745,0.03961731491390852,0.03869544335768655,0.03866999641176858,0.03747738100206492,0.0363230638523362,0.03587632446622116,0.03097136878290804,0.021414306393037166,0.019558974932063565,0.012390169658121291,6.986766449396458e-33
0.0444950042720021,0.04258945020172333,0.04084547718284095,0.041342978880969564,0.0372314109399312,0.03708592264774346,0.03667025340537294,0.03663964104661212,0.03586910573536718,0.034546987956381496,0.03491106551153639,0.03524560878577297,0.03560070184391661,0.035689402301140226,0.03485021101348381,0.03483320053902386,0.035495130800861266,0.0361847165491084,0.03514900872244185,6.986766449396458e-33
0.050517869817160665,0.05227007958379325,0.0536364065935086,0.054589384122156276,0.0556342491438051,0.05692128411328906,0.05789596715309661,0.05783306366767687,0.05842421993316677,0.059265758862080756,0.060164344329585596,0.06086849400425601,0.061352237450812794,0.062343935267539737,0.06343619065183155,0.06367711158015008,0.06523211433954451,0.06641368461713365,0.06829831298750713,1.5003966702473912e-23
0.04902927114955272,0.04865785076700352,0.05075697909152379,0.051522245652369784,0.05185491778112112,0.05285757932355558,0.05307303229178584,0.05367990078283276,0.05435391118889471,0.05436933225541772,0.05485189270818688,0.05579644848494888,0.05649337191612179,0.05678006630167023,0.05147300753791465,0.05154288942107402,0.05240767249634123,0.052077672999844844,0.05265664640488226,6.986766449396458e-33
0.015960727316102343,0.01483405689616631,0.010199374205028592,0.008931115924967044,0.008773268327126368,0.008933450597976143,0.008871669581505292,0.009019992986447024,0.009148197471373059,0.009237906338573233,0.009518987430372246,0.009752937999003569,0.010029803749355002,0.010071985875712657,0.009961685284651134,0.009385860159374515,0.007789588176722806,0.008118627746275888,0.008737931975037423,6.986766449396458e-33
0.043495787948142364,0.0449376577474624,0.04374380385666774,0.04327022260461981,0.04305204822040571,0.04351641312918297,0.043733766206661535,0.044253326035166456,0.044159093370593795,0.04425338324635234,0.044328101869798235,0.0448553542912371,0.044893030125663556,0.04509079224270327,0.046095006538076,0.045740184866822124,0.04608742053298889,0.04711101725914485,0.049243591245067095,1.4168775265942846e-17
0.0506524036990671,0.052850960012688866,0.05361891233275141,0.054622596023241425,0.055919770108525724,0.05694660667489244,0.05757902750497609,0.0584211638899045,0.059356361427675114,0.06014863784412402,0.06084749297688979,0.06110657570156971,0.061569824031731175,0.062219255169164184,0.06318939302439674,0.06388079551750744,0.06504447191461016,0.06622052139637433,0.06821442763234867,1.5003966702473912e-23
0.05045858944925455,0.05212304901302327,0.05362402540905462,0.054401002049425995,0.05576979999807078,0.05678956369406192,0.057868559116158264,0.0575558028878295,0.05842421993316677,0.059205868779595605,0.06009399017822429,0.060705627517666234,0.061312868278458665,0.06227105162777648,0.06343619065183155,0.06358898786915003,0.06504286963811072,0.06621170034211055,0.06819332111694477,1.5003966702473912e-23
2.770481389761103e-16,1.9725573888062726e-18,1.3903381752876015e-20,1.754419056949077e-20,2.1783255324177057e-20,2.7457624579023076e-20,3.2948106795007786e-20,3.911741749528e-20,4.5437374147546614e-20,5.1534144878216484e-20,5.987814868919105e-20,1.1898334961511905e-17,1.3846685157748303e-17,1.5755268456459052e-17,1.8395785487965818e-17,2.3043697109951337e-17,2.8155444552340256e-17,3.506363819786832e-17,3.8502194233490576e-19,6.986766449396458e-33
9.752527379676243e-13,2.6561191045967184e-13,1.2288368512927556e-13,4.496384153376131e-19,5.58281008523147e-19,7.037088861834783e-19,8.444239401642425e-19,1.0025366257286408e-18,1.1645102022736458e-18,1.3207637677577273e-18,1.5346114591788375e-18,2.0329420750645732e-16,2.3658359718746503e-16,2.6919353214278085e-16,3.143092411107909e-16,3.9372316858955904e-16,4.81062165906001e-16,5.990951307713909e-16,9.867691264294206e-18,6.986766449396458e-33
6.898860554636681e-11,1.9725573888062726e-18,1.3903381752876015e-20,1.754419056949077e-20,2.1783255324177057e-20,2.7457624579023076e-20,3.2948106795007786e-20,3.911741749528e-20,4.5437374147546614e-20,5.1534144878216484e-20,5.987814868919105e-20,1.1898334961511905e-17,1.3846685157748303e-17,1.5755268456459052e-17,1.8395785487965818e-17,2.3043697109951337e-17,2.8155444552340256e-17,3.506363819786832e-17,3.8502194233490576e-19,1.5003966702473912e-23
6.521952647758155e-06,2.642360769085811e-06,1.1824217487222227e-06,4.961888133199737e-07,4.831146468657486e-07,4.781863452535942e-07,4.917993928654562e-07,5.136827109090175e-07,5.240940155769327e-07,5.409864430828833e-07,5.614530632138553e-07,5.757011352495926e-07,6.911030644170095e-08,6.76139432645946e-08,5.7245790910910773e-08,4.979046648899308e-08,4.723084391488853e-09,4.009101370972814e-09,3.886787090551508e-09,6.986766449396458e-33
2.770481389761103e-16,1.9725573888062726e-18,1.3903381752876015e-20,1.754419056949077e-20,2.1783255324177057e-20,2.7457624579023076e-20,3.2948106795007786e-20,3.911741749528e-20,4.5437374147546614e-20,5.1534144878216484e-20,5.987814868919105e-20,1.1898334961511905e-17,1.3846685157748303e-17,1.5755268456459052e-17,1.8395785487965818e-17,2.3043697109951337e-17,2.8155444552340256e-17,3.506363819786832e-17,3.8502194233490576e-19,6.986766449396458e-33
6.521952647758155e-06,2.642360769085811e-06,1.1824217487222227e-06,4.961888133199737e-07,4.831146468657486e-07,4.781863452535942e-07,4.917993928654562e-07,5.136827109090175e-07,5.240940155769327e-07,5.409864430828833e-07,5.614530632138553e-07,5.757011352495926e-07,6.911030644170095e-08,6.76139432645946e-08,5.7245790910910773e-08,4.979046648899308e-08,4.723084391488853e-09,4.009101370972814e-09,3.886787090551508e-09,1.5003966702473912e-23
6.521952647758155e-06,2.642360769085811e-06,1.1823226891560609e-06,4.961888133199737e-07,4.831146468657486e-07,4.781863452535942e-07,4.917993928654562e-07,5.136827109090175e-07,5.234917978857986e-07,5.409864430828833e-07,3.987062986531378e-07,2.4112488510339754e-07,6.911030644170095e-08,6.76139432645946e-08,5.7245790910910773e-08,4.979046648899308e-08,4.723084391488853e-09,4.009101370972814e-09,3.886787090551508e-09,1.5003966702473912e-23
9.752527379676243e-13,2.6561191045967184e-13,1.2288368512927556e-13,4.496384153376131e-19,5.58281008523147e-19,7.037088861834783e-19,8.444239401642425e-19,1.0025366257286408e-18,1.1645102022736458e-18,1.3207637677577273e-18,1.5346114591788375e-18,2.0329420750645732e-16,2.3658359718746503e-16,2.6919353214278085e-16,3.143092411107909e-16,3.9372316858955904e-16,4.81062165906001e-16,5.990951307713909e-16,9.867691264294206e-18,6.986766449396458e-33
6.763870580471444e-14,1.2039534843788288e-15,3.55926572873626e-18,4.4913127857896375e-18,5.576513362989327e-18,5.980613853618464e-19,7.176509511287634e-19,2.440254521092272e-19,4.5437374147546614e-20,5.1534144878216484e-20,5.987814868919105e-20,1.1898334961511905e-17,1.3846685157748303e-17,1.5755268456459052e-17,1.8395785487965818e-17,2.3043697109951337e-17,2.8155444552340256e-17,3.506363819786832e-17,3.8502194233490576e-19,6.986766449396458e-33
6.521757847142613e-06,2.642360769085811e-06,1.1823226891560609e-06,4.961888133199737e-07,4.831146468657486e-07,4.781863452535942e-07,4.917993928654562e-07,5.136827109090175e-07,5.234917978857986e-07,5.409864430828833e-07,2.3500841945699206e-07,7.281398313123801e-08,6.911030644170095e-08,6.760981123606915e-08,5.7245790910910773e-08,4.979046648899308e-08,4.723084391488853e-09,4.009101370972814e-09,3.886787090551508e-09,6.986766449396458e-33
2.770481389761103e-16,1.9725573888062726e-18,1.3903381752876015e-20,1.754419056949077e-20,2.1783255324177057e-20,2.7457624579023076e-20,3.2948106795007786e-20,3.911741749528e-20,4.5437374147546614e-20,5.1534144878216484e-20,5.987814868919105e-20,1.1898334961511905e-17,1.3846685157748303e-17,1.5755268456459052e-17,1.8395785487965818e-17,2.3043697109951337e-17,2.8155444552340256e-17,3.506363819786832e-17,3.8502194233490576e-19,6.986766449396458e-33
2.770481389761103e-16,1.9725573888062726e-18,1.3903381752876015e-20,1.754419056949077e-20,2.1783255324177057e-20,2.7457624579023076e-20,3.2948106795007786e-20,3.911741749528e-20,4.5437374147546614e-20,5.1534144878216484e-20,5.987814868919105e-20,1.1898334961511905e-17,1.3846685157748303e-17,1.5755268456459052e-17,1.8395785487965818e-17,2.3043697109951337e-17,2.8155444552340256e-17,3.506363819786832e-17,3.8502194233490576e-19,6.986766449396458e-33
8.542994936052408e-08,1.0069642366144749e-10,4.948345486326693e-11,2.463649271112523e-11,2.2512881369326945e-11,2.3567172054107934e-11,2.533245202309291e-11,2.7589041442355e-11,2.918037399665058e-11,3.108922717163449e-11,2.931133367616409e-11,2.856000360729054e-11,1.3846685157748303e-17,1.5755268456459052e-17,1.8395785487965818e-17,1.8002888367149482e-19,2.1996441056515825e-19,2.7393467342084626e-19,1.5039919622457256e-21,6.986766449396458e-33
6.763870580471444e-14,1.2039534843788288e-15,5.431008497217193e-23,6.853199441207333e-23,8.509084111006663e-23,1.072563460118089e-22,1.2870354216799917e-22,1.528024120909375e-22,1.7748974276385396e-22,2.0130525343053314e-22,2.3389901831715254e-22,9.295574188681176e-20,1.0817722779490861e-19,1.2308803481608635e-19,1.4371707412473295e-19,1.8002888367149482e-19,2.1996441056515825e-19,2.7393467342084626e-19,1.5039919622457256e-21,6.986766449396458e-33
9.959812344949237e-08,4.3022909078707666e-08,2.0242897912172476e-08,9.803768700156518e-09,8.727470490725921e-09,8.883201796880855e-09,9.33864579047317e-09,9.958333862146499e-09,1.0339491456327283e-08,1.0847001374031464e-08,1.0038630232155908e-08,9.296934584437208e-09,1.3846685157748303e-17,1.5755268456459052e-17,1.8395785487965818e-17,1.8002888367149482e-19,2.1996441056515825e-19,2.7393467342084626e-19,1.5039919622457256e-21,6.986766449396458e-33
6.521952647758155e-06,2.642360769085811e-06,1.182393365321254e-06,4.961888133199737e-07,4.831146468657486e-07,4.781863452535942e-07,4.917993928654562e-07,5.136827109090175e-07,5.234917978857986e-07,5.409864430828833e-07,5.614530632138553e-07,5.757011352495926e-07,6.911030644170095e-08,6.76139432645946e-08,5.7245790910910773e-08,4.979046648899308e-08,4.723084391488853e-09,4.009101370972814e-09,3.886787090551508e-09,6.986766449396458e-33
6.521952647758155e-06,2.642360769085811e-06,1.1824217487222227e-06,6.381948740810243e-07,4.831146468657486e-07,4.781863452535942e-07,4.917993928654562e-07,5.136827109090175e-07,5.234917978857986e-07,5.409864430828833e-07,5.614530632138553e-07,5.757011352495926e-07,6.911030644170095e-08,6.76139432645946e-08,5.7245790910910773e-08,4.979046648899308e-08,4.723084391488853e-09,4.009101370972814e-09,3.886787090551508e-09,6.986766449396458e-33
6.898860554636681e-11,1.9725573888062726e-18,1.3903381752876015e-20,1.754419056949077e-20,2.1783255324177057e-20,2.7457624579023076e-20,3.2948106795007786e-20,3.911741749528e-20,4.5437374147546614e-20,5.1534144878216484e-20,5.987814868919105e-20,1.1898334961511905e-17,1.3846685157748303e-17,1.5755268456459052e-17,1.8395785487965818e-17,2.3043697109951337e-17,2.8155444552340256e-17,3.506363819786832e-17,3.8502194233490576e-19,1.5003966702473912e-23
6.763870580471444e-14,1.2039534843788288e-15,3.55926572873626e-18,4.4913127857896375e-18,5.576513362989327e-18,1.2973727613588403e-18,1.5567980460641182e-18,3.948414328429825e-19,4.5437374147546614e-20,5.1534144878216484e-20,5.987814868919105e-20,1.1898334961511905e-17,1.3846685157748303e-17,1.5755268456459052e-17,1.8395785487965818e-17,2.3043697109951337e-17,2.8155444552340256e-17,3.506363819786832e-17,3.8502194233490576e-19,6.986766449396458e-33
2.2796499634082824e-10,1.0070041944629302e-10,4.948422347675145e-11,4.496384153376131e-19,5.58281008523147e-19,7.037088861834783e-19,8.444239401642425e-19,1.0025366257286408e-18,1.1645102022736458e-18,1.3207637677577273e-18,1.5346114591788375e-18,2.0329420750645732e-16,2.3658359718746503e-16,2.6919353214278085e-16,3.143092411107909e-16,3.9372316858955904e-16,4.81062165906001e-16,5.990951307713909e-16,9.867691264294206e-18,6.986766449396458e-33
4.511114285956373e-10,3.3774078913630446e-11,1.3483640522221899e-12,1.6770671557007622e-12,1.4744549615756316e-12,1.8215949140388646e-12,2.1858447220102173e-12,2.595129398563297e-12,3.014408235360789e-12,3.418880462121942e-12,3.972438722817377e-12,8.309051065039962e-11,9.669656672923402e-11,1.1002491573114766e-10,1.2846463097186702e-10,1.6092273131766773e-10,1.9661997018998773e-10,2.44862462903089e-10,2.2071010301027442e-11,6.986766449396458e-33
6.521952647758155e-06,2.642360769085811e-06,1.1824217487222227e-06,7.798415467596459e-07,4.831146468657486e-07,4.781863452535942e-07,4.917993928654562e-07,5.136827109090175e-07,5.234917978857986e-07,5.409864430828833e-07,5.614530632138553e-07,5.757011352495926e-07,6.911030644170095e-08,6.76139432645946e-08,5.7245790910910773e-08,4.979046648899308e-08,4.723084391488853e-09,4.009101370972814e-09,3.886787090551508e-09,6.986766449396458e-33
0.048786902532833666,0.04709319280856225,0.046064781518166044,0.04288407636546367,0.039984534419081764,0.03946985288421118,0.03912179901674803,0.0361619956865314,0.033692833713631805,0.031594341140679855,0.028014677686662468,0.02494481721435507,0.020646989965749922,0.01922030768069461,0.017380268454140264,0.009159935486626894,0.004152706489278143,0.0017432539028484062,0.0010826531288471938,6.986766449396458e-33
0.05036543692793158,0.052653291968041374,0.05337477520824249,0.05350373828418571,0.05333255556366656,0.05307003132882886,0.053749211768337635,0.05448863216500894,0.0546226345509444,0.055036254467215884,0.05584776153242298,0.05682064255233386,0.05735543608609725,0.05771953929274496,0.058556113187458125,0.05962603352190026,0.060411772902936305,0.060902274915660276,0.05523094244302044,6.986766449396458e-33
0.04095689080930701,0.04022961265501919,0.03885069914888701,0.029200315593719908,0.02226969928491328,0.014270393979828839,0.01276535865881059,0.010296741982913487,0.008620302602393945,0.0048080718275107645,0.002674303233401908,0.0019416955759868014,0.0015743179781005838,0.0014536076804832672,0.0014084118861484507,0.0012962663882896681,5.990525103887631e-05,2.7393467342084626e-19,1.5039919622457256e-21,6.986766449396458e-33
0.00012610978993158407,0.0001208617798299133,0.00010230100209425898,9.443993821442952e-05,9.109824680452257e-05,7.588190706269918e-05,6.692766961194474e-05,4.492263424066718e-05,4.0190256233221794e-06,6.364975697550642e-07,6.69956898162836e-07,3.5662186350149185e-07,3.785621050106908e-07,4.006800686266042e-07,4.2879533064090904e-07,4.7070571860653593e-07,4.999130527271165e-07,2.7393467342084626e-19,1.5039919622457256e-21,6.986766449396458e-33
0.050517869817160665,0.051995910855992984,0.053777629728759685,0.0547152008690711,0.055559977747396884,0.056854258140162636,0.057837971185408066,0.057605092079020474,0.058489498734352816,0.059205868779595605,0.06005064768403737,0.060935886764405006,0.061312868278458665,0.06227105162777648,0.06333866819384482,0.06391916013944403,0.06523211433954451,0.06626565295059472,0.06829831298750715,6.986766449396458e-33
0.050517869817160665,0.052448825218209746,0.053777629728759685,0.054590650002621394,0.05562705479315096,0.05686553756046055,0.057837971185408066,0.057600492011063584,0.058489498734352816,0.059205868779595605,0.0600753130969384,0.060994049293670166,0.061312868278458665,0.06220410110224769,0.06328313198245585,0.06384868095497813,0.06531259019613149,0.06636152352254204,0.06839245598239636,1.5003966702473912e-23
0.04872381990111563,0.0506529591093876,0.05045836372191917,0.051111138672050214,0.05212778878405211,0.053397606719724856,0.05441483440238661,0.05526348675076255,0.05525615208842094,0.055689804809441246,0.05657352995715672,0.05728035986194623,0.05790138333793289,0.057923363762858684,0.05874923590280699,0.06014375810059782,0.06156075320201737,0.06185797541425578,0.06361562863522739,6.986766449396458e-33
0.050517869817160665,0.05260128747176234,0.053751068216809667,0.05459117318980048,0.0557027229523167,0.05690813356069722,0.05789596715309661,0.05804880872813638,0.05842421993316677,0.059265758862080756,0.06020826536130268,0.060935886764405006,0.061352237450812794,0.06220410110224769,0.06348717935652166,0.06393375482626873,0.06531259019613149,0.06646870023008178,0.06829831298750715,1.5003966702473912e-23
0.04332155114075778,0.04486556392651581,0.04360853735333575,0.043327929473361976,0.043072805059766,0.04380111455385413,0.04373376620666152,0.04435165612440426,0.044555813030700143,0.0445316579258889,0.04461319664703562,0.04510745232219357,0.0447754407457013,0.045259377743989505,0.046095006538076,0.04583450281957008,0.04604621484505773,0.04711101725914485,0.049243591245067095,6.986766449396458e-33
0.041885046657729186,0.04101120088611215,0.04005647178120335,0.0397447112782485,0.0391535551977317,0.03471316178990826,0.0339999489933683,0.03404796117093374,0.03462993655794299,0.03447511110267836,0.03325475861146671,0.033268848421281694,0.03356523338743443,0.03345510194040468,0.03331892315722836,0.03403848388168416,0.03364371451313637,0.03361567352527558,0.026481902592070776,6.986766449396458e-33
0.020297125959546084,0.017293130055540017,0.017228782222799027,0.0130045503245844,0.010150571165171794,0.009217200769884708,0.008707083278474978,0.008825873153253694,0.008602167365362418,0.008154399446942542,0.008017490111066273,0.007971554990392668,0.008184319831907573,0.008321198907084661,0.00806840166472479,0.005498908248802992,4.063739607836493e-11,3.6184574772486515e-11,7.94423594377815e-17,6.986766449396458e-33
0.045210101531524695,0.04818865669261873,0.04997888970844308,0.050839765328347684,0.0514972340588815,0.052214929917601724,0.051735965150549464,0.051851025901289885,0.05055773434590649,0.0480859779897588,0.048244851408353946,0.04892337173844672,0.049419674583680656,0.04914727968731638,0.0461421781140931,0.046134408992309174,0.04706592246453485,0.04607712436926404,0.04709503464839333,6.986766449396458e-33
0.032537860914032456,0.03487388582437388,0.03657115315938572,0.03729861923102949,0.03694619307437009,0.03782156065431247,0.03828170476904539,0.03818257398098863,0.03853625907660508,0.03926505382791672,0.039450754542932294,0.039539790982336114,0.03971040621727129,0.038925470496407315,0.038886230029597034,0.0400402941415417,0.0405164978402548,0.04135268306480271,0.04283974233316493,4.5585411747147884e-05
0.05057904350929801,0.05186761331280961,0.053751068216809667,0.05459117318980048,0.055559977747396884,0.05681166213992595,0.05777829502587389,0.05763322094207967,0.05842421993316677,0.059205868779595605,0.05989593176874037,0.0608734140260721,0.061352237450812794,0.06220410110224769,0.06325570927364586,0.06391916013944403,0.06523211433954451,0.06636046051807806,0.06829831298750715,6.986766449396458e-33
0.04154445065432846,0.03914495844120148,0.03987621318025204,0.0397447112782485,0.03926971773166367,0.03403982368584604,0.03376100644581396,0.03404796117093374,0.03443554498010645,0.03400636597550004,0.03353572819146197,0.03346363493515505,0.03344813707743682,0.03305536899761017,0.03365265561558877,0.03397834693471357,0.03320672252460298,0.03361567352527558,0.02611176863329724,6.986766449396458e-33
0.043318243148944016,0.045125894428761505,0.04358747144429141,0.04355956788892051,0.043011650874982585,0.0432983913488097,0.043661126894845526,0.04415336743404306,0.044582951531763636,0.04457911127005884,0.044519204075065995,0.04496822191202276,0.0448893883980542,0.045422067978931245,0.046095006538076,0.0459365396162177,0.04604621484505773,0.04711101725914485,0.049243591245067095,1.4168775265942846e-17
0.03274488654980753,0.034839062709620575,0.03712429138338785,0.037690640861313726,0.03786856448979382,0.03788539552430128,0.03839115494302496,0.03874425124285914,0.03878386155656448,0.03926505382791672,0.03971301890834596,0.040095559445124246,0.040229524804665504,0.03998222713917217,0.03964723919519265,0.040178189992101446,0.04090997259975312,0.04136321490208755,0.042875679151979665,1.4681377407609802e-05
0.032229459542428014,0.026608498022252326,0.016816824728455495,0.014752266530508493,0.012780252264238576,0.009556630709894699,0.006656003236795932,0.003502270293401567,0.0029691571740044407,0.0027536923182951674,0.0026667674604399696,0.002655300963138468,0.0025907373953760852,0.002244209356800992,0.0019445650944679945,0.0017304132437424274,0.0015399608584794459,0.0014352503409277967,0.00056512401694858,3.861088661055595e-09
